time,seconds_elapsed,z,y,x
1695200957073141500,0.7751416015625,-0.5557384490966797,-0.6511595249176025,-0.8526065349578857
1695200957083140400,0.785140380859375,-1.466118335723877,-0.7499933242797852,-1.4447674751281738
1695200957093139200,0.79513916015625,-2.1823129653930664,-1.2841740846633911,-2.0028650760650635
1695200957103137800,0.8051376953125,-1.9440326690673828,-1.9819059371948242,-1.5341697931289673
1695200957113136600,0.81513671875,-1.566676139831543,-1.5257935523986816,-1.2072473764419556
1695200957123135500,0.825135498046875,-1.8376832008361816,-1.136216402053833,-0.4893754720687866
1695200957133134000,0.835134033203125,-1.8765687942504883,-1.0829010009765625,0.01836848258972168
1695200957143133000,0.8451328125,-1.8622102737426758,-1.1208429336547852,0.4554980993270874
1695200957153131500,0.855131591796875,-1.4850273132324219,-0.8435640335083008,-0.3363257646560669
1695200957163130400,0.86513037109375,-1.5071544647216797,-0.7492043972015381,-0.3048675060272217
1695200957173129200,0.875129150390625,-1.4315338134765625,-0.7491953372955322,-0.8281529545783997
1695200957183127800,0.8851279296875,-1.4497308731079102,-0.6393431425094604,-0.8208147883415222
1695200957193126700,0.895126708984375,-2.8423633575439453,-0.9801987409591675,-0.13155221939086914
1695200957203125500,0.90512548828125,-2.844346046447754,-0.8821367025375366,-0.1950540542602539
1695200957213124000,0.9151240234375,-2.78657865524292,-1.4915127754211426,-0.2941216230392456
1695200957223123000,0.925123046875,-1.953575611114502,-2.117119789123535,-0.7102800607681274
1695200957233121500,0.93512158203125,-1.7733497619628906,-2.2680749893188477,-1.2078697681427002
1695200957243120400,0.945120361328125,-1.5553507804870605,-1.806349754333496,-1.474440574645996
1695200957253119200,0.955119140625,-1.757890224456787,-2.326516628265381,-0.22296690940856934
1695200957263117800,0.965117919921875,-2.129976272583008,-2.636094331741333,0.7021710872650146
1695200957273116700,0.97511669921875,-2.0634889602661133,-2.621331214904785,0.4531362056732178
1695200957283115300,0.985115234375,-2.6515536308288574,-2.141850471496582,0.23134756088256836
1695200957293114000,0.995114013671875,-3.704279899597168,-3.2566516399383545,0.9093756675720215
1695200957303112700,1.00511279296875,-4.839165210723877,-4.519661903381348,1.2189445495605469
1695200957313111600,1.015111572265625,-4.490185737609863,-4.734776496887207,-0.18537616729736328
1695200957323110100,1.025110107421875,-3.8394083976745605,-4.5678229331970215,-1.7864603996276855
1695200957333109000,1.03510888671875,-3.550354480743408,-4.550510406494141,-2.278374195098877
1695200957343107600,1.045107666015625,-2.478729248046875,-4.0119757652282715,-3.800239086151123
1695200957353106400,1.0551064453125,-1.7148613929748535,-3.0713725090026855,-4.761177062988281
1695200957363105000,1.06510498046875,-1.7245678901672363,-3.02909255027771,-4.120444297790527
1695200957373103900,1.075103759765625,-1.2159066200256348,-2.8924005031585693,-4.623038291931152
1695200957383102700,1.085102783203125,0.2844099998474121,-3.922086000442505,-1.9123740196228027
1695200957393101300,1.095101318359375,0.8286762237548828,-3.770237445831299,-2.3101248741149902
1695200957403100200,1.10510009765625,1.9781479835510254,-4.708834171295166,-2.0832085609436035
1695200957413098800,1.1150986328125,3.0394630432128906,-4.991835594177246,-3.266477108001709
1695200957423097600,1.12509765625,3.5814123153686523,-4.825520038604736,-3.5131735801696777
1695200957433096400,1.135096435546875,2.165126323699951,-4.1700825691223145,-4.3384809494018555
1695200957443095000,1.145094970703125,2.679670810699463,-3.994115114212036,-4.496701240539551
1695200957453094000,1.155093994140625,1.047780990600586,-4.3835978507995605,-3.925539493560791
1695200957463092500,1.165092529296875,0.4954477548599243,-4.559145927429199,-2.4171605110168457
1695200957473091300,1.17509130859375,0.9450143575668335,-4.277475357055664,-2.455906391143799
1695200957483090200,1.185090087890625,2.0546185970306396,-4.700313091278076,1.4680814743041992
1695200957493088800,1.1950888671875,2.4417731761932373,-4.386347770690918,1.498427391052246
1695200957503087600,1.205087646484375,4.6120405197143555,-3.9059717655181885,2.8539600372314453
1695200957513086500,1.21508642578125,5.247809886932373,-2.828829765319824,1.8855295181274414
1695200957523085300,1.225085205078125,5.559261798858643,-2.5532572269439697,1.9761953353881836
1695200957533084000,1.235083984375,4.370487213134766,-2.3649661540985107,0.1584758758544922
1695200957543082800,1.245082763671875,4.207342147827148,-1.870265007019043,-0.6488275527954102
1695200957553081300,1.255081298828125,3.9508440494537354,-1.1075704097747803,-0.32739830017089844
1695200957563080200,1.265080078125,4.356343746185303,-0.8150529861450195,1.4974937438964844
1695200957573079000,1.2750791015625,4.991052627563477,-1.1437387466430664,2.837527275085449
1695200957583077600,1.28507763671875,5.750888347625732,-0.972867488861084,3.613154411315918
1695200957593076500,1.295076416015625,6.04640007019043,-0.14670801162719727,4.054113388061523
1695200957603075300,1.305075439453125,6.154139518737793,0.10507726669311523,4.226692199707031
1695200957613074000,1.315073974609375,5.73590087890625,0.5021166801452637,4.855599403381348
1695200957623072800,1.32507275390625,3.5271971225738525,-0.41794586181640625,4.813063621520996
1695200957633071600,1.335071533203125,3.1177797317504883,0.0035400390625,4.3687520027160645
1695200957643070500,1.345070556640625,2.6503758430480957,0.35828161239624023,3.5967063903808594
1695200957653069300,1.3550693359375,2.2725260257720947,0.5704517364501953,2.962341785430908
1695200957663068400,1.365068359375,1.8934054374694824,0.5102834701538086,2.946650505065918
1695200957673067300,1.3750673828125,1.8573050498962402,0.29969215393066406,3.266519069671631
1695200957683066000,1.385066162109375,1.9271636009216309,0.3899984359741211,3.920745849609375
1695200957693065000,1.39506494140625,1.9088525772094727,0.5671577453613281,4.374678134918213
1695200957703063800,1.405063720703125,2.002065896987915,0.44180870056152344,4.601699352264404
1695200957713062400,1.4150625,1.927756667137146,-0.006359100341796875,4.6663031578063965
1695200957723061500,1.4250615234375,1.7375240325927734,-0.05883073806762695,4.540095329284668
1695200957733060000,1.43506005859375,1.5259675979614258,0.1787266731262207,4.474167346954346
1695200957743059200,1.44505908203125,1.483322262763977,0.09255075454711914,4.6938910484313965
1695200957753058000,1.45505810546875,1.4448878765106201,0.18463802337646484,4.794402122497559
1695200957763057000,1.465056884765625,1.4862021207809448,0.05595254898071289,4.966682434082031
1695200957773055700,1.4750556640625,1.6489864587783813,0.006068706512451172,5.114092826843262
1695200957783054600,1.4850546875,1.925621747970581,-0.20601129531860352,5.7418413162231445
1695200957793053400,1.495053466796875,1.7434443235397339,-0.4999532699584961,5.878799915313721
1695200957803052300,1.50505224609375,1.4994556903839111,-0.773533821105957,5.666727066040039
1695200957813051100,1.515051025390625,1.442167043685913,-0.749788761138916,5.685876369476318
1695200957823050000,1.525050048828125,0.6145840287208557,-1.3543376922607422,4.425290107727051
1695200957833048800,1.535048828125,-0.056823015213012695,-1.2110505104064941,3.392394542694092
1695200957843047700,1.545047607421875,-0.6633173227310181,-0.9735040664672852,2.600609302520752
1695200957853046500,1.555046630859375,-0.7330678701400757,-0.9544258117675781,2.614354133605957
1695200957863045400,1.56504541015625,-0.5840533375740051,-0.7051329612731934,2.1951394081115723
1695200957873044200,1.575044189453125,0.0967334508895874,-0.511500358581543,2.426884174346924
1695200957883043000,1.58504296875,0.8194537162780762,-0.39434003829956055,2.5318470001220703
1695200957893042000,1.5950419921875,1.3376471996307373,-0.31026220321655273,2.470606803894043
1695200957903040800,1.605040771484375,1.602726936340332,-0.40770483016967773,2.504340648651123
1695200957913039600,1.61503955078125,1.7200931310653687,-0.5732884407043457,2.353254795074463
1695200957923038500,1.62503857421875,1.6965899467468262,-0.569861888885498,1.9715747833251953
1695200957933037000,1.635037109375,1.4712162017822266,-0.4955477714538574,1.4439973831176758
1695200957943036000,1.645035888671875,1.100059986114502,-0.3546304702758789,1.0333237648010254
1695200957953034500,1.655034423828125,0.6874209046363831,-0.21692943572998047,0.7663984298706055
1695200957963033300,1.665033447265625,0.2643754780292511,-0.1772294044494629,0.7045063972473145
1695200957973032000,1.675031982421875,0.14412012696266174,-0.2328023910522461,0.7572965621948242
1695200957983030800,1.68503076171875,0.5268835425376892,-0.22367334365844727,0.9220471382141113
1695200957993029400,1.695029296875,1.0390605926513672,-0.33757972717285156,1.307748794555664
1695200958003028200,1.7050283203125,1.5926330089569092,-0.4427614212036133,1.651123046875
1695200958013027000,1.715027099609375,1.597121000289917,-0.4313821792602539,1.6678404808044434
1695200958023025700,1.725025634765625,2.2913684844970703,-0.33998680114746094,1.827989101409912
1695200958033024500,1.7350244140625,2.851928472518921,-0.0869741439819336,1.7029075622558594
1695200958043023400,1.7450234375,2.587069511413574,-0.08849716186523438,1.7697248458862305
1695200958053022000,1.75502197265625,2.148932933807373,-0.026088714599609375,1.8110785484313965
1695200958063020800,1.765020751953125,1.7308990955352783,0.04154396057128906,1.677121639251709
1695200958073019400,1.775019287109375,1.3861279487609863,0.1036844253540039,1.562779426574707
1695200958083018200,1.785018310546875,1.0649163722991943,0.12407827377319336,1.623403549194336
1695200958093017000,1.79501708984375,1.0327383279800415,0.11960554122924805,1.615056037902832
1695200958103015700,1.805015625,0.848533034324646,0.19376707077026367,1.695509910583496
1695200958113014500,1.8150146484375,0.8259264230728149,0.17957544326782227,1.6739726066589355
1695200958123013400,1.825013427734375,1.07447350025177,0.18748760223388672,1.3857665061950684
1695200958133012200,1.83501220703125,1.0566951036453247,0.16570758819580078,1.3541202545166016
1695200958143010800,1.8450107421875,1.2858549356460571,-0.09307622909545898,1.0106220245361328
1695200958153009700,1.855009765625,1.294791579246521,-0.32418298721313477,0.7498183250427246
1695200958163008300,1.86500830078125,1.2233096361160278,-0.6478095054626465,0.5002102851867676
1695200958173007000,1.875007080078125,1.0937561988830566,-0.7796120643615723,0.20194244384765625
1695200958183005700,1.885005615234375,0.911805272102356,-0.7173590660095215,-0.017490863800048828
1695200958193004500,1.895004638671875,0.8051312565803528,-0.551429271697998,-0.06406068801879883
1695200958203003400,1.90500341796875,0.8008313775062561,-0.39458656311035156,0.029254436492919922
1695200958213002000,1.915001953125,0.8090025186538696,-0.31061887741088867,0.26657819747924805
1695200958223000800,1.925000732421875,0.971535861492157,-0.2561945915222168,0.4655132293701172
1695200958232999700,1.934999755859375,1.1773536205291748,-0.23131990432739258,0.4839510917663574
1695200958242998300,1.944998291015625,1.5340393781661987,-0.20247697830200195,0.2517366409301758
1695200958252997000,1.9549970703125,1.5640015602111816,-0.2088007926940918,0.24425268173217773
1695200958262996000,1.964995849609375,2.7296533584594727,-0.2461562156677246,-0.19701099395751953
1695200958272994600,1.97499462890625,3.2687182426452637,-0.23865699768066406,-0.3300971984863281
1695200958282993400,1.984993408203125,3.29312801361084,-0.24740171432495117,-0.34056520462036133
1695200958292992000,1.994991943359375,3.909024715423584,-0.1011967658996582,-0.18914365768432617
1695200958302990800,2.004990966796875,3.908393383026123,-0.032190799713134766,-0.019057273864746094
1695200958312989400,2.014989501953125,3.776313304901123,-0.029616832733154297,0.20630168914794922
1695200958322988300,2.02498828125,3.751666307449341,-0.03471946716308594,0.19837713241577148
1695200958332987000,2.03498681640625,3.3562967777252197,-0.019832611083984375,0.09961938858032227
1695200958342985700,2.04498583984375,3.32058048248291,-0.02785968780517578,0.08768796920776367
1695200958352984300,2.054984375,3.0528385639190674,-0.00019168853759765625,-0.05124187469482422
1695200958362983200,2.064983154296875,2.781306028366089,0.19150733947753906,-0.1978921890258789
1695200958372981800,2.074981689453125,2.8875484466552734,0.23880386352539062,0.03618001937866211
1695200958382980600,2.084980712890625,2.8925671577453613,0.22154474258422852,0.47891902923583984
1695200958392979200,2.094979248046875,3.139525890350342,0.2786111831665039,0.7914528846740723
1695200958402978000,2.10497802734375,3.0780694484710693,0.26222705841064453,0.7706747055053711
1695200958412977000,2.114976806640625,3.471104621887207,0.3360323905944824,0.9848542213439941
1695200958422975500,2.1249755859375,4.277467250823975,0.29505300521850586,0.7240967750549316
1695200958432974300,2.134974365234375,3.921941041946411,-0.06917142868041992,-0.0010290145874023438
1695200958442973000,2.144972900390625,3.2523701190948486,-0.18937301635742188,-0.8275747299194336
1695200958452971800,2.1549716796875,2.5060291290283203,0.012280464172363281,-1.156395435333252
1695200958462970400,2.164970458984375,1.9212416410446167,0.3889327049255371,-0.9200572967529297
1695200958472969200,2.17496923828125,1.8140101432800293,0.520237922668457,-0.39539432525634766
1695200958482968000,2.184968017578125,1.686406135559082,0.481534481048584,-0.42296266555786133
1695200958492967000,2.194966796875,1.9476056098937988,0.7052030563354492,-0.3251972198486328
1695200958502965500,2.204965576171875,1.6322252750396729,0.9243927001953125,-0.8101673126220703
1695200958512964400,2.21496435546875,0.93821120262146,1.1240644454956055,-1.318498134613037
1695200958522963000,2.224962890625,0.013014078140258789,1.0681791305541992,-1.576413631439209
1695200958532961800,2.2349619140625,-0.0812004804611206,1.023773193359375,-1.6046147346496582
1695200958542960600,2.244960693359375,-5.540231227874756,1.177877426147461,-1.6060891151428223
1695200958552959200,2.254959228515625,-5.569300651550293,1.1526975631713867,-1.6265244483947754
1695200958562958000,2.2649580078125,-1.2727911472320557,2.214718818664551,-1.7377328872680664
1695200958572956700,2.274956787109375,1.5741255283355713,1.7694368362426758,-1.2322354316711426
1695200958582955500,2.28495556640625,2.774538993835449,1.2277393341064453,-0.9097566604614258
1695200958592954400,2.294954345703125,2.782101631164551,1.196052074432373,-0.943610668182373
1695200958602953000,2.304952880859375,1.8455003499984741,1.1990056037902832,-0.9506640434265137
1695200958612951800,2.314951904296875,0.9772467613220215,1.3176932334899902,-0.9159631729125977
1695200958622950700,2.32495068359375,0.39781856536865234,1.0034594535827637,0.14420080184936523
1695200958632949200,2.33494921875,0.8697011470794678,0.7178611755371094,0.4839634895324707
1695200958642948000,2.344947998046875,1.7570077180862427,1.2245044708251953,-0.18768644332885742
1695200958652946700,2.35494677734375,2.239503860473633,1.357527732849121,-0.5884203910827637
1695200958662945500,2.364945556640625,1.7984628677368164,0.8308439254760742,-0.7186946868896484
1695200958672944600,2.374944580078125,0.8299167156219482,0.46736955642700195,-1.3003926277160645
1695200958682943500,2.384943603515625,-0.8151243925094604,-0.12836170196533203,-2.2707152366638184
1695200958692942300,2.3949423828125,-2.260751485824585,-0.16981220245361328,-4.067248821258545
1695200958702941400,2.40494140625,-2.4945101737976074,-0.2723727226257324,-6.065840244293213
1695200958712940300,2.414940185546875,-0.9695475101470947,-1.1966676712036133,-7.939465522766113
1695200958722939400,2.424939453125,2.1236815452575684,-2.8902597427368164,-7.938413143157959
1695200958732938500,2.4349384765625,3.857037305831909,-5.5055952072143555,-5.83800745010376
1695200958742937300,2.444937255859375,5.597686767578125,-5.417268753051758,-3.5515799522399902
1695200958752936400,2.4549365234375,10.288616180419922,-4.590465545654297,4.771519184112549
1695200958762935600,2.464935546875,8.250967979431152,-1.7414302825927734,14.568078994750977
1695200958772934700,2.4749345703125,8.32222843170166,-1.5826845169067383,14.940570831298828
1695200958782933800,2.484933837890625,-13.850415229797363,2.832610607147217,8.515036582946777
1695200958792932600,2.4949326171875,-13.831310272216797,2.911407947540283,8.738418579101562
1695200958802931700,2.504931640625,-1.8849577903747559,-1.1721200942993164,-3.080718994140625
1695200958812930800,2.514930908203125,2.8958511352539062,-0.5313959121704102,-5.220199108123779
1695200958822930000,2.524929931640625,8.30648136138916,-1.4433746337890625,1.8827018737792969
1695200958832929000,2.534928955078125,8.537166595458984,-1.3794612884521484,2.1751248836517334
1695200958842927900,2.544927978515625,3.637643337249756,0.8999347686767578,4.931737899780273
1695200958852927000,2.554927001953125,0.3870598077774048,0.25469303131103516,4.5358147621154785
1695200958862926000,2.564926025390625,0.7168362140655518,-0.4717988967895508,2.823943614959717
1695200958872925200,2.57492529296875,2.620546340942383,-1.321406364440918,0.09884786605834961
1695200958882924300,2.58492431640625,4.6804375648498535,-1.7372961044311523,-2.4651098251342773
1695200958892923400,2.59492333984375,6.27066707611084,-0.8905544281005859,-2.9121150970458984
1695200958902922200,2.604922119140625,5.3867106437683105,-0.6450014114379883,-0.278994083404541
1695200958912921300,2.61492138671875,0.19842243194580078,-0.1730632781982422,1.886040210723877
1695200958922920400,2.62492041015625,-0.9373875856399536,0.18928813934326172,0.7982704639434814
1695200958932919600,2.63491943359375,1.4125455617904663,-0.32330989837646484,1.54860258102417
1695200958942918700,2.644918701171875,4.28963041305542,-1.2132654190063477,3.851529598236084
1695200958952917500,2.65491748046875,3.9998064041137695,-2.9347400665283203,3.578742027282715
1695200958962916600,2.66491650390625,4.014902114868164,-2.9333906173706055,3.61421275138855
1695200958972915500,2.67491552734375,0.5126972794532776,-4.005270004272461,0.8750727772712708
1695200958982914300,2.684914306640625,-0.31398510932922363,-5.668585777282715,3.6873934268951416
1695200958992913200,2.6949130859375,1.1280879974365234,-4.749527931213379,3.599717855453491
1695200959002912000,2.704912109375,2.5997159481048584,-3.436936378479004,3.011322498321533
1695200959012910800,2.714910888671875,2.208914279937744,-3.5509214401245117,2.3438143730163574
1695200959022909700,2.72490966796875,2.1255156993865967,-3.542365074157715,2.3481621742248535
1695200959032908300,2.734908203125,1.8485054969787598,-5.5314531326293945,1.546194314956665
1695200959042907100,2.7449072265625,0.17866355180740356,-4.207622528076172,2.175858974456787
1695200959052905700,2.75490576171875,2.726853847503662,-1.3623886108398438,8.852378845214844
1695200959062904600,2.764904541015625,1.1550942659378052,3.181966781616211,3.004356622695923
1695200959072903200,2.774903076171875,2.5814037322998047,-0.8993940353393555,4.0767822265625
1695200959082902000,2.784902099609375,2.8822503089904785,0.4651641845703125,0.7479612827301025
1695200959092900600,2.794900634765625,2.750180959701538,0.44973278045654297,0.6005336046218872
1695200959102899500,2.8048994140625,4.639944553375244,1.716695785522461,-1.782956838607788
1695200959112898000,2.81489794921875,4.097484588623047,2.5877857208251953,-2.55973219871521
1695200959122897000,2.82489697265625,1.5959508419036865,3.970341205596924,-4.399908065795898
1695200959132895700,2.834895751953125,0.10574108362197876,4.850683212280273,-4.030691623687744
1695200959142894300,2.844894287109375,-0.008949697017669678,4.816125869750977,-4.168385028839111
1695200959152893200,2.85489306640625,2.3091742992401123,6.662092685699463,-0.05064678192138672
1695200959162891800,2.864891845703125,1.8602945804595947,7.04583740234375,1.1518888473510742
1695200959172890600,2.874890625,1.8306241035461426,7.024593353271484,1.071906566619873
1695200959182889200,2.88488916015625,-0.16472166776657104,6.164450645446777,-0.014862537384033203
1695200959192888000,2.89488818359375,-1.1554242372512817,4.71096134185791,-3.8763771057128906
1695200959202887000,2.904886962890625,-1.6224243640899658,2.4860196113586426,-5.15965461730957
1695200959212885500,2.914885498046875,-1.1135386228561401,1.7344346046447754,-3.951831817626953
1695200959222884400,2.92488427734375,-1.0448846817016602,1.770979404449463,-3.207719326019287
1695200959232883200,2.93488330078125,-2.387326240539551,0.3927574157714844,-4.637382507324219
1695200959242881800,2.9448818359375,-1.4173493385314941,0.48829078674316406,-4.287289142608643
1695200959252880600,2.954880615234375,8.390192031860352,-3.4584150314331055,-1.3725162744522095
1695200959262879500,2.96487939453125,6.360438823699951,-2.927946090698242,-1.2798343896865845
1695200959272878000,2.974878173828125,4.157705783843994,-0.6080045700073242,-1.6441543102264404
1695200959282877000,2.984876953125,3.7165379524230957,1.9387640953063965,-3.205720901489258
1695200959292875500,2.99487548828125,0.2643711566925049,-5.874802589416504,7.367708683013916
1695200959302874400,3.004874267578125,1.518835425376892,-7.345832824707031,14.256651878356934
1695200959312873200,3.014873291015625,2.1392524242401123,0.7247495651245117,5.372441291809082
1695200959322871800,3.024871826171875,2.3023173809051514,3.67741060256958,0.8573868274688721
1695200959332870700,3.03487060546875,2.421283006668091,3.657060146331787,0.797982931137085
1695200959342869500,3.044869384765625,1.0533161163330078,-2.115414619445801,0.701282262802124
1695200959352868000,3.0548681640625,0.6205079555511475,-0.6408586502075195,-0.7525712251663208
1695200959362867000,3.064866943359375,1.2548874616622925,-0.26360416412353516,-0.5159549713134766
1695200959372865800,3.07486572265625,0.9068790674209595,-0.6064004898071289,-1.5989826917648315
1695200959382864400,3.084864501953125,-0.2074146270751953,-0.9872150421142578,-2.2122654914855957
1695200959392863200,3.09486328125,0.16948533058166504,-0.7705812454223633,-0.7768493890762329
1695200959402861800,3.10486181640625,0.4867817163467407,-0.996917724609375,0.9365725517272949
1695200959412860700,3.114860595703125,2.244610548019409,-0.685150146484375,1.8039467334747314
1695200959422859500,3.124859619140625,1.4688193798065186,0.1629495620727539,2.032505512237549
1695200959432858000,3.134858154296875,1.4876941442489624,0.17550373077392578,2.0887937545776367
1695200959442856700,3.144856689453125,2.0836777687072754,0.7114019393920898,1.9253771305084229
1695200959452855600,3.15485546875,2.0837905406951904,0.7799797058105469,0.7370491027832031
1695200959462854100,3.164854248046875,1.730534315109253,-0.022454261779785156,-1.257094144821167
1695200959472853000,3.17485302734375,2.304960250854492,-0.2696409225463867,-0.9946714639663696
1695200959482851600,3.1848515625,3.1099021434783936,0.30100250244140625,1.2150747776031494
1695200959492850400,3.194850341796875,3.0868523120880127,0.3097667694091797,1.2437279224395752
1695200959502849000,3.20484912109375,1.5431766510009766,0.3577737808227539,0.5906832218170166
1695200959512848000,3.214847900390625,2.136017322540283,1.0753679275512695,1.7849876880645752
1695200959522846500,3.224846435546875,2.2431704998016357,1.1854324340820312,0.7475097179412842
1695200959532845300,3.23484521484375,1.7571649551391602,0.32157039642333984,0.868523120880127
1695200959542844200,3.24484423828125,1.7079052925109863,0.287353515625,-0.7732124328613281
1695200959552842800,3.2548427734375,1.993776798248291,-0.7322902679443359,0.2027437686920166
1695200959562841600,3.264841552734375,1.9666825532913208,-0.7258968353271484,0.2240140438079834
1695200959572840200,3.274840087890625,1.8846933841705322,-1.2677764892578125,2.6431844234466553
1695200959582839000,3.284839111328125,-19.056127548217773,10.575846672058105,-27.29343032836914
1695200959592838000,3.294837890625,-2.600132942199707,6.547060489654541,-12.190773010253906
1695200959602836500,3.30483642578125,13.712285995483398,-9.836517333984375,4.305168151855469
1695200959612835300,3.31483544921875,11.895082473754883,-10.351943016052246,6.852344036102295
1695200959622834000,3.324833984375,-1.1491390466690063,0.5658140182495117,3.7010610103607178
1695200959632832800,3.334832763671875,-2.752901077270508,0.6925725936889648,5.778756141662598
1695200959642831600,3.34483154296875,11.752677917480469,-1.3049802780151367,7.258862495422363
1695200959652830200,3.354830322265625,11.750027656555176,-1.300048828125,7.3010945320129395
1695200959662829000,3.3648291015625,-0.9172927737236023,2.025753974914551,3.3136630058288574
1695200959672828000,3.374827880859375,1.8332195281982422,2.7105607986450195,2.430257797241211
1695200959682826500,3.384826416015625,0.5032861828804016,1.1589584350585938,1.5541300773620605
1695200959692825300,3.394825439453125,-0.37196123600006104,1.85508394241333,-0.24644464254379272
1695200959702824000,3.404823974609375,0.8317666053771973,2.178539276123047,-2.2800283432006836
1695200959712822800,3.41482275390625,0.46375229954719543,0.3276500701904297,-4.80291748046875
1695200959722821400,3.4248212890625,1.1700342893600464,-0.17133140563964844,-4.450925350189209
1695200959732820200,3.4348203125,2.3461079597473145,2.3744473457336426,-1.9565317630767822
1695200959742819000,3.444819091796875,1.7618077993392944,1.0630254745483398,0.14344900846481323
1695200959752818000,3.45481787109375,3.1605608463287354,-0.11099433898925781,-0.07995522022247314
1695200959762816800,3.464816650390625,1.7498822212219238,-1.1360492706298828,-3.134141206741333
1695200959772815600,3.474815673828125,1.8526103496551514,-1.2415847778320312,-1.0095083713531494
1695200959782814500,3.484814453125,0.2681539058685303,0.4356422424316406,-0.4857340157032013
1695200959792813300,3.494813232421875,1.667579174041748,0.45908355712890625,-0.15266913175582886
1695200959802812200,3.504812255859375,2.1436874866485596,-0.4584789276123047,1.1753146648406982
1695200959812811000,3.51481103515625,2.1917977333068848,-0.4645071029663086,1.1599550247192383
1695200959822809900,3.524809814453125,1.893227219581604,-0.1786489486694336,2.610522747039795
1695200959832808700,3.53480859375,2.017345905303955,0.36673927307128906,2.60066556930542
1695200959842807600,3.5448076171875,2.036212205886841,0.36335086822509766,2.5864500999450684
1695200959852806400,3.554806396484375,2.1716794967651367,-0.5518941879272461,0.43154430389404297
1695200959862805500,3.564805419921875,1.5856943130493164,-0.7419748306274414,-2.371885061264038
1695200959872804400,3.574804443359375,1.0673567056655884,-1.1179208755493164,-3.1312389373779297
1695200959882803200,3.58480322265625,2.3189749717712402,-0.7978420257568359,-1.3281540870666504
1695200959892802000,3.594802001953125,2.4147398471832275,0.20879745483398438,0.06018424034118652
1695200959902801000,3.60480078125,1.7896825075149536,1.2393159866333008,1.6203374862670898
1695200959912799700,3.6147998046875,1.7741813659667969,1.9093565940856934,1.90054190158844
1695200959922798600,3.624798583984375,1.1698648929595947,1.6785411834716797,1.3510963916778564
1695200959932797400,3.63479736328125,1.3050503730773926,1.591552734375,1.1044933795928955
1695200959942796300,3.64479638671875,1.8422677516937256,1.7198214530944824,0.48942625522613525
1695200959952795100,3.654795166015625,1.83451509475708,1.7191681861877441,0.47883284091949463
1695200959963437600,3.6654375,2.56813907623291,0.5793876647949219,0.10948765277862549
1695200959973436400,3.6754365234375,2.2846298217773438,0.09418296813964844,0.7379035949707031
1695200959983435300,3.685435302734375,1.9611706733703613,0.26348209381103516,-0.09992969036102295
1695200959993434000,3.69543408203125,2.0453362464904785,0.05220222473144531,-0.8339453339576721
1695200960003433000,3.705432861328125,1.6934435367584229,-0.10270118713378906,-1.0124937295913696
1695200960013431800,3.715431884765625,1.3164275884628296,0.4645109176635742,-0.7756414413452148
1695200960023430700,3.7254306640625,0.714952826499939,1.0253591537475586,-0.8515669107437134
1695200960033429500,3.735429443359375,0.6825594902038574,0.6259269714355469,-1.4285531044006348
1695200960043428400,3.745428466796875,2.49253249168396,2.562685012817383,-2.3554611206054688
1695200960053427200,3.75542724609375,-4.349164009094238,0.7735996246337891,-3.588972568511963
1695200960063426000,3.765426025390625,5.6481032371521,-2.715456008911133,-0.2281476855278015
1695200960073424600,3.775424560546875,1.0315033197402954,0.3618335723876953,-0.20152467489242554
1695200960083423500,3.785423583984375,2.442796230316162,-2.654825210571289,2.462583303451538
1695200960093422300,3.79542236328125,3.5700340270996094,-3.5123043060302734,4.842278480529785
1695200960103421000,3.8054208984375,3.5337438583374023,-4.312142372131348,5.685299396514893
1695200960113419800,3.815419677734375,3.6246566772460938,-4.63726806640625,4.108918190002441
1695200960123418400,3.82541845703125,3.8930060863494873,-4.480812072753906,0.3855140805244446
1695200960133417200,3.835417236328125,2.4462294578552246,-4.089948654174805,0.8029361367225647
1695200960143415800,3.845415771484375,2.0550222396850586,-2.9250450134277344,1.5186532735824585
1695200960153414700,3.85541455078125,6.876193046569824,-0.38004112243652344,-6.384608268737793
1695200960163413200,3.865413330078125,-0.22117042541503906,-0.1414203643798828,2.5613794326782227
1695200960173412000,3.875412109375,0.3849083185195923,0.08707618713378906,2.8875956535339355
1695200960183410700,3.88541064453125,1.3254077434539795,-0.7117691040039062,1.0193990468978882
1695200960193409500,3.895409423828125,-0.4964819550514221,-1.3691911697387695,-1.8555843830108643
1695200960203408400,3.905408447265625,-1.1444671154022217,-1.1311988830566406,-2.1607606410980225
1695200960213407000,3.915406982421875,0.4012778401374817,-0.4913797378540039,-0.49159857630729675
1695200960223405800,3.92540576171875,1.381309986114502,-0.1453237533569336,0.9549005627632141
1695200960233404700,3.93540478515625,0.10541635751724243,-0.4140434265136719,0.07671469449996948
1695200960243403300,3.9454033203125,-0.5897600650787354,-1.9032878875732422,-0.5907167196273804
1695200960253402000,3.955402099609375,-2.0607712268829346,-0.6338367462158203,-2.123610019683838
1695200960263401000,3.96540087890625,-7.623058795928955,-1.3107776641845703,1.9025523662567139
1695200960273399600,3.975399658203125,12.340351104736328,-0.8539924621582031,5.268343925476074
1695200960283398400,3.9853984375,8.243673324584961,6.018540859222412,-12.578434944152832
1695200960293397200,3.995397216796875,3.58506441116333,2.5206351280212402,-2.663513422012329
1695200960303395800,4.005395751953125,0.8520449995994568,4.784854888916016,3.370238780975342
